t,X,Y,psi,psi_deg,u,v,r,E,rudder,sail,rudder_deg,sail_deg,rudder_nom,sail_nom,rudder_nom_deg,sail_nom_deg,psi_ref,psi_ref_deg,commanded_no_go,beta_w_to,beta_w_from,beta_w_from_deg,alpha_wind,alpha_wind_deg,h_wind,in_no_go,state_in_no_go,tack_side,dmin,h_obs,h_energy,distance_to_goal,mode,mode_reason,method,scenario,is_control_update,control_index,solver_status,solver_time_s,req_progress,pred_min_h_wind,pred_min_h_obs,pred_min_h_energy,pred_progress,pred_h_wind,pred_h_obs,pred_h_energy,pred_no_go_duration,slack_wind,slack_obs,slack_energy,slack_progress,safety_slack,progress_slack,slack_total,max_slack,slack_feasible,wind_constraint_ok,obs_constraint_ok,energy_constraint_ok,progress_constraint_ok,raw_wind_safe,raw_obs_safe,raw_energy_safe,raw_feasible_candidate_exists,chosen_candidate_raw_safe,candidate_type_selected,candidate_set_size,infeasible_reason,intervention,minimal_correction_norm,rudder_correction_deg,sail_correction_deg
20.39999999999996,6.449656065906203,1.9882465156107512,-0.2995094971359107,-17.1606301099733,1.04860155947184,0.10010944562915189,-0.020847281964621395,0.3315582011453178,0.0,0.6405779388180641,0.0,36.70241234346454,0.32065247942523717,0.6405779388180641,18.372033761471556,36.70241234346454,-0.02465302854398199,-1.412514487785717,False,1.5707963267948966,-1.5707963267948966,-90.0,1.2712868296589859,72.8393698900267,0.4858886662615376,False,False,1,1000000.0,999994.0,0.15155820114531782,83.57399772484384,direct,nominal,ag_hpsf_pil,s3_low_energy_no_obstacle,False,20,sampled_horizon_raw_safe,0.0,0.25,0.4607231777109515,999994.0,0.15115228547895587,6.927749934805988,0.4607231777109515,999994.0,0.15115228547895587,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,True,True,True,True,True,True,True,True,rudder_sweep,78,none,True,0.5249152503277589,-18.37203376147156,0.0
20.59999999999996,6.65700069767353,1.9446985694155197,-0.30335498208619516,-17.380960167805675,1.0605950844063758,0.09974762635709294,-0.017693984305388228,0.33154370415723344,0.0,0.6405779388180641,0.0,36.70241234346454,0.32065247942523717,0.6405779388180641,18.372033761471556,36.70241234346454,-0.02465302854398199,-1.412514487785717,False,1.5707963267948966,-1.5707963267948966,-90.0,1.2674413447087014,72.61903983219432,0.4820431813112531,False,False,1,1000000.0,999994.0,0.15154370415723345,83.3656846984026,direct,nominal,ag_hpsf_pil,s3_low_energy_no_obstacle,False,20,sampled_horizon_raw_safe,0.0,0.25,0.4607231777109515,999994.0,0.15115228547895587,6.927749934805988,0.4607231777109515,999994.0,0.15115228547895587,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,True,True,True,True,True,True,True,True,rudder_sweep,78,none,True,0.5249152503277589,-18.37203376147156,0.0
20.799999999999958,6.866432154283442,1.8996345271202135,-0.30661881045827766,-17.567963758581058,1.0723385271928223,0.09939440791123147,-0.015017645040280466,0.3315292071691491,0.0,0.6405779388180641,0.0,36.70241234346454,0.32065247942523717,0.6405779388180641,18.372033761471556,36.70241234346454,-0.02465302854398199,-1.412514487785717,False,1.5707963267948966,-1.5707963267948966,-90.0,1.264177516336619,72.43203624141894,0.4787793529391706,False,False,1,1000000.0,999994.0,0.15152920716914908,83.15526870917431,direct,nominal,ag_hpsf_pil,s3_low_energy_no_obstacle,False,20,sampled_horizon_raw_safe,0.0,0.25,0.4607231777109515,999994.0,0.15115228547895587,6.927749934805988,0.4607231777109515,999994.0,0.15115228547895587,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,True,True,True,True,True,True,True,True,rudder_sweep,78,none,True,0.5249152503277589,-18.37203376147156,0.0
20.999999999999957,7.0779209044623315,1.8531694045887808,-0.30938896189044574,-17.726681744256407,1.083839416203725,0.0990530830399134,-0.012746120865902513,0.3315147101810647,0.0,0.6307036824522254,0.0,36.136659127871795,0.337111378654043,0.6307036824522254,19.315059222713256,36.136659127871795,-0.02234460347497035,-1.2802514740091542,False,1.5707963267948966,-1.5707963267948966,-90.0,1.2614073649044508,72.27331825574359,0.47600920150700254,False,False,1,1000000.0,999994.0,0.15151471018106472,82.94278412477308,direct,nominal,ag_hpsf_pil,s3_low_energy_no_obstacle,True,21,sampled_horizon_raw_safe,0.0,0.25,0.46057879515062083,999994.0,0.15109875911075615,7.171294925615996,0.46057879515062083,999994.0,0.15109875911075615,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,True,True,True,True,True,True,True,True,rudder_sweep,78,none,True,0.5518588349346646,-19.315059222713256,0.0
21.199999999999957,7.29143764365616,1.805404682225728,-0.31174010848344125,-17.861392521051613,1.0951068901403442,0.09872602812322324,-0.010818180659646306,0.33150084514538775,0.0,0.6307036824522254,0.0,36.136659127871795,0.337111378654043,0.6307036824522254,19.315059222713256,36.136659127871795,-0.02234460347497035,-1.2802514740091542,False,1.5707963267948966,-1.5707963267948966,-90.0,1.2590562183114553,72.13860747894839,0.47365805491400703,False,False,1,1000000.0,999994.0,0.15150084514538775,82.7282646567654,direct,nominal,ag_hpsf_pil,s3_low_energy_no_obstacle,False,21,sampled_horizon_raw_safe,0.0,0.25,0.46057879515062083,999994.0,0.15109875911075615,7.171294925615996,0.46057879515062083,999994.0,0.15109875911075615,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,True,True,True,True,True,True,True,True,rudder_sweep,78,none,True,0.5518588349346646,-19.315059222713256,0.0
21.399999999999956,7.506952978473066,1.7564300904985357,-0.3137356276588772,-17.97572734774152,1.1061452700899386,0.09841486808520172,-0.009181854935788627,0.3314869801097108,0.0,0.6307036824522254,0.0,36.136659127871795,0.337111378654043,0.6307036824522254,19.315059222713256,36.136659127871795,-0.02234460347497035,-1.2802514740091542,False,1.5707963267948966,-1.5707963267948966,-90.0,1.2570606991360194,72.02427265225847,0.4716625357385711,False,False,1,1000000.0,999994.0,0.1514869801097108,82.51174373117237,direct,nominal,ag_hpsf_pil,s3_low_energy_no_obstacle,False,21,sampled_horizon_raw_safe,0.0,0.25,0.46057879515062083,999994.0,0.15109875911075615,7.171294925615996,0.46057879515062083,999994.0,0.15109875911075615,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,True,True,True,True,True,True,True,True,rudder_sweep,78,none,True,0.5518588349346646,-19.315059222713256,0.0
21.599999999999955,7.724437087976074,1.7063252048160118,-0.3154293105587005,-18.072768229734873,1.1169601584653754,0.0981206186191533,-0.007793034957933705,0.3314731150740338,0.0,0.6307036824522254,0.0,36.136659127871795,0.337111378654043,0.6307036824522254,19.315059222713256,36.136659127871795,-0.02234460347497035,-1.2802514740091542,False,1.5707963267948966,-1.5707963267948966,-90.0,1.255367016236196,71.92723177026512,0.4699688528387478,False,False,1,1000000.0,999994.0,0.15147311507403383,82.29325487666044,direct,nominal,ag_hpsf_pil,s3_low_energy_no_obstacle,False,21,sampled_horizon_raw_safe,0.0,0.25,0.46057879515062083,999994.0,0.15109875911075615,7.171294925615996,0.46057879515062083,999994.0,0.15109875911075615,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,True,True,True,True,True,True,True,True,rudder_sweep,78,none,True,0.5518588349346646,-19.315059222713256,0.0
21.799999999999955,7.943859868131329,1.6551607059270774,-0.31686681203724465,-18.15513099749927,1.1275566995934634,0.09784380746076426,-0.00661428374552735,0.33145925003835686,0.0,0.6307036824522254,0.0,36.136659127871795,0.337111378654043,0.6307036824522254,19.315059222713256,36.136659127871795,-0.02234460347497035,-1.2802514740091542,False,1.5707963267948966,-1.5707963267948966,-90.0,1.253929514757652,71.84486900250073,0.46853135136020363,False,False,1,1000000.0,999994.0,0.15145925003835686,82.07283162108709,direct,nominal,ag_hpsf_pil,s3_low_energy_no_obstacle,False,21,sampled_horizon_raw_safe,0.0,0.25,0.46057879515062083,999994.0,0.15109875911075615,7.171294925615996,0.46057879515062083,999994.0,0.15109875911075615,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,True,True,True,True,True,True,True,True,rudder_sweep,78,none,True,0.5518588349346646,-19.315059222713256,0.0
21.999999999999954,8.165190928998394,1.6029995271692237,-0.3180868813318174,-18.225035818791792,1.1379396421919417,0.09758457679131059,-0.005613826923977655,0.3314453850026799,0.0,0.6263547227315396,0.0,35.8874820906041,0.3463639277689986,0.6263547227315396,19.845191236737715,35.8874820906041,-0.019585730931112284,-1.122179721031566,False,1.5707963267948966,-1.5707963267948966,-90.0,1.2527094454630792,71.7749641812082,0.4673112820656309,False,False,1,1000000.0,999994.0,0.1514453850026799,81.85050753154431,direct,nominal,ag_hpsf_pil,s3_low_energy_no_obstacle,True,22,sampled_horizon_raw_safe,0.0,0.25,0.4605152041402212,999994.0,0.1510377839350353,7.3908778913567375,0.4605152041402212,999994.0,0.1510377839350353,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,True,True,True,True,True,True,True,True,rudder_sweep,78,none,True,0.5670054639067919,-19.845191236737715,0.0
22.199999999999953,8.388399655613108,1.5498978390918658,-0.319122406585723,-18.284367045419796,1.1481138403034317,0.09734276895430871,-0.004764696215775025,0.3314317983004251,0.0,0.6263547227315396,0.0,35.8874820906041,0.3463639277689986,0.6263547227315396,19.845191236737715,35.8874820906041,-0.019585730931112284,-1.122179721031566,False,1.5707963267948966,-1.5707963267948966,-90.0,1.2516739202091731,71.71563295458017,0.46627575681172484,False,False,1,1000000.0,999994.0,0.15143179830042508,81.62631618591857,direct,nominal,ag_hpsf_pil,s3_low_energy_no_obstacle,False,22,sampled_horizon_raw_safe,0.0,0.25,0.4605152041402212,999994.0,0.1510377839350353,7.3908778913567375,0.4605152041402212,999994.0,0.1510377839350353,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,True,True,True,True,True,True,True,True,rudder_sweep,78,none,True,0.5670054639067919,-19.845191236737715,0.0
22.399999999999952,8.61345521236468,1.4959059273151551,-0.3200013013798517,-18.33472400775939,1.1580830468138077,0.09711799762095565,-0.00404400248458946,0.33141821159817025,0.0,0.6263547227315396,0.0,35.8874820906041,0.3463639277689986,0.6263547227315396,19.845191236737715,35.8874820906041,-0.019585730931112284,-1.122179721031566,False,1.5707963267948966,-1.5707963267948966,-90.0,1.2507950254150444,71.66527599224058,0.4653968620175961,False,False,1,1000000.0,999994.0,0.15141821159817026,81.4002911973486,direct,nominal,ag_hpsf_pil,s3_low_energy_no_obstacle,False,22,sampled_horizon_raw_safe,0.0,0.25,0.4605152041402212,999994.0,0.1510377839350353,7.3908778913567375,0.4605152041402212,999994.0,0.1510377839350353,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,True,True,True,True,True,True,True,True,rudder_sweep,78,none,True,0.5670054639067919,-19.845191236737715,0.0
22.59999999999995,8.840326538601088,1.4410689629127615,-0.3207472571701455,-18.377464126246572,1.1678511202769195,0.09690970640657955,-0.0034323187365483685,0.33140462489591543,0.0,0.6263547227315396,0.0,35.8874820906041,0.3463639277689986,0.6263547227315396,19.845191236737715,35.8874820906041,-0.019585730931112284,-1.122179721031566,False,1.5707963267948966,-1.5707963267948966,-90.0,1.250049069624751,71.62253587375343,0.46465090622730276,False,False,1,1000000.0,999994.0,0.15140462489591544,81.17246624389806,direct,nominal,ag_hpsf_pil,s3_low_energy_no_obstacle,False,22,sampled_horizon_raw_safe,0.0,0.25,0.4605152041402212,999994.0,0.1510377839350353,7.3908778913567375,0.4605152041402212,999994.0,0.1510377839350353,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,True,True,True,True,True,True,True,True,rudder_sweep,78,none,True,0.5670054639067919,-19.845191236737715,0.0
22.79999999999995,9.068982432727545,1.385427646264396,-0.3213803819136194,-18.413739501952925,1.1774217132265765,0.09671721676355076,-0.0029131564468998974,0.3313910381936606,0.0,0.6263547227315396,0.0,35.8874820906041,0.3463639277689986,0.6263547227315396,19.845191236737715,35.8874820906041,-0.019585730931112284,-1.122179721031566,False,1.5707963267948966,-1.5707963267948966,-90.0,1.2494159448812772,71.58626049804707,0.4640177814838289,False,False,1,1000000.0,999994.0,0.15139103819366062,80.94287500600159,direct,nominal,ag_hpsf_pil,s3_low_energy_no_obstacle,False,22,sampled_horizon_raw_safe,0.0,0.25,0.4605152041402212,999994.0,0.1510377839350353,7.3908778913567375,0.4605152041402212,999994.0,0.1510377839350353,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,True,True,True,True,True,True,True,True,rudder_sweep,78,none,True,0.5670054639067919,-19.845191236737715,0.0
22.99999999999995,9.29939160331622,1.3290187762112255,-0.32191774209771395,-18.44452797257992,1.1867983044214885,0.09653976678208907,-0.0024725210959424667,0.3313774514914058,0.07635815477475194,0.6244392923485913,4.375000000000002,35.77773601371004,0.3526282153800123,0.6244392923485913,20.204108478504892,35.77773601371004,-0.016467021421849398,-0.9434908286234864,False,1.5707963267948966,-1.5707963267948966,-90.0,1.2488785846971826,71.55547202742008,0.4634804212997343,False,False,1,1000000.0,999994.0,0.1513774514914058,80.71155113428578,direct,nominal,ag_hpsf_pil,s3_low_energy_no_obstacle,True,23,sampled_horizon_raw_safe,0.0,0.25,0.7678177320143753,999994.0,0.1501166145004293,7.799247172064824,0.7678177320143753,999994.0,0.1501166145004293,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,True,True,True,True,True,True,True,True,rudder_sweep,78,none,True,0.45226024224299693,-15.829108478504892,0.0
23.19999999999995,9.53154198958657,1.2719531447939318,-0.3213882393872982,-18.41418970203236,1.195988056218502,0.0963794769830277,0.007496477512142522,0.33133757219466,0.07635815477475194,0.6244392923485913,4.375000000000002,35.77773601371004,0.3526282153800123,0.6244392923485913,20.204108478504892,35.77773601371004,-0.016467021421849398,-0.9434908286234864,False,1.5707963267948966,-1.5707963267948966,-90.0,1.2494080874075983,71.58581029796764,0.46400992401015007,False,False,1,1000000.0,999994.0,0.15133757219465999,80.47851017120173,direct,nominal,ag_hpsf_pil,s3_low_energy_no_obstacle,False,23,sampled_horizon_raw_safe,0.0,0.25,0.7678177320143753,999994.0,0.1501166145004293,7.799247172064824,0.7678177320143753,999994.0,0.1501166145004293,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,True,True,True,True,True,True,True,True,rudder_sweep,78,none,True,0.45226024224299693,-15.829108478504892,0.0
23.39999999999995,9.765495379396356,1.2146289200656348,-0.31901866508621124,-18.278423095337413,1.2050115115970745,0.09624868972310337,0.015969121631244327,0.33129752604532847,0.07635815477475194,0.6244392923485913,4.375000000000002,35.77773601371004,0.3526282153800123,0.6244392923485913,20.204108478504892,35.77773601371004,-0.016467021421849398,-0.9434908286234864,False,1.5707963267948966,-1.5707963267948966,-90.0,1.2517776617086849,71.72157690466256,0.4663794983112366,False,False,1,1000000.0,999994.0,0.15129752604532848,80.24369791533243,direct,nominal,ag_hpsf_pil,s3_low_energy_no_obstacle,False,23,sampled_horizon_raw_safe,0.0,0.25,0.7678177320143753,999994.0,0.1501166145004293,7.799247172064824,0.7678177320143753,999994.0,0.1501166145004293,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,True,True,True,True,True,True,True,True,rudder_sweep,78,none,True,0.45226024224299693,-15.829108478504892,0.0
23.599999999999948,10.001323050584478,1.1574681789449375,-0.31508508069576857,-18.053045311406507,1.2138892996495825,0.0961587382641495,0.02317132204777173,0.3312573158959178,0.07635815477475194,0.6244392923485913,4.375000000000002,35.77773601371004,0.3526282153800123,0.6244392923485913,20.204108478504892,35.77773601371004,-0.016467021421849398,-0.9434908286234864,False,1.5707963267948966,-1.5707963267948966,-90.0,1.2557112460991284,71.94695468859352,0.47031308270168015,False,False,1,1000000.0,999994.0,0.1512573158959178,80.00704997837514,direct,nominal,ag_hpsf_pil,s3_low_energy_no_obstacle,False,23,sampled_horizon_raw_safe,0.0,0.25,0.7678177320143753,999994.0,0.1501166145004293,7.799247172064824,0.7678177320143753,999994.0,0.1501166145004293,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,True,True,True,True,True,True,True,True,rudder_sweep,78,none,True,0.45226024224299693,-15.829108478504892,0.0
23.799999999999947,10.239084985873456,1.1008423990888352,-0.3098218720418169,-17.751485668838345,1.2226382920219436,0.09611730147341563,0.029294858737776763,0.33121694425584886,0.07635815477475194,0.6244392923485913,4.375000000000002,35.77773601371004,0.3526282153800123,0.6244392923485913,20.204108478504892,35.77773601371004,-0.016467021421849398,-0.9434908286234864,False,1.5707963267948966,-1.5707963267948966,-90.0,1.2609744547530797,72.24851433116166,0.4755762913556314,False,False,1,1000000.0,999994.0,0.15121694425584886,79.76851144329038,direct,nominal,ag_hpsf_pil,s3_low_energy_no_obstacle,False,23,sampled_horizon_raw_safe,0.0,0.25,0.7678177320143753,999994.0,0.1501166145004293,7.799247172064824,0.7678177320143753,999994.0,0.1501166145004293,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,True,True,True,True,True,True,True,True,rudder_sweep,78,none,True,0.45226024224299693,-15.829108478504892,0.0
23.999999999999947,10.478829720418956,1.045079543003333,-0.30342804576242566,-17.385146408089394,1.2312719703230754,0.096129046878007,0.03450253652008924,0.33117641335699793,0.07635815477475194,0.6336841405162357,4.375000000000002,36.307426795955315,0.3148532493524335,0.6336841405162357,18.039762353874558,36.307426795955315,-0.013141398424614906,-0.7529466666303031,False,1.5707963267948966,-1.5707963267948966,-90.0,1.2673682810324713,72.61485359191063,0.48197011763502307,False,False,1,1000000.0,999994.0,0.15117641335699794,79.52803728173686,direct,nominal,ag_hpsf_pil,s3_low_energy_no_obstacle,True,24,sampled_horizon_raw_safe,0.0,0.25,0.8322857165721693,999994.0,0.14987767383297587,8.042096819453661,0.8322857165721693,999994.0,0.14987767383297587,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,True,True,True,True,True,True,True,True,rudder_sweep,78,none,True,0.3904217815392731,-13.664762353874556,0.0
24.199999999999946,10.720594818595787,0.9904700233458245,-0.2960725745874244,-16.96370895343169,1.2398033215979058,0.09619619826209307,0.038932563292693005,0.3311351335211564,0.07635815477475194,0.6336841405162357,4.375000000000002,36.307426795955315,0.3148532493524335,0.6336841405162357,18.039762353874558,36.307426795955315,-0.013141398424614906,-0.7529466666303031,False,1.5707963267948966,-1.5707963267948966,-90.0,1.2747237522074721,73.03629104656831,0.48932558881002386,False,False,1,1000000.0,999994.0,0.15113513352115643,79.2855921134755,direct,nominal,ag_hpsf_pil,s3_low_energy_no_obstacle,False,24,sampled_horizon_raw_safe,0.0,0.25,0.8322857165721693,999994.0,0.14987767383297587,8.042096819453661,0.8322857165721693,999994.0,0.14987767383297587,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,True,True,True,True,True,True,True,True,rudder_sweep,78,none,True,0.3904217815392731,-13.664762353874556,0.0
24.399999999999945,10.964407350695126,0.9372718569478625,-0.28789893490891494,-16.49539389659243,1.248239154281054,0.0963190270299374,0.04270226523054024,0.33109369822577606,0.07635815477475194,0.6336841405162357,4.375000000000002,36.307426795955315,0.3148532493524335,0.6336841405162357,18.039762353874558,36.307426795955315,-0.013141398424614906,-0.7529466666303031,False,1.5707963267948966,-1.5707963267948966,-90.0,1.2828973918859816,73.50460610340757,0.49749922848853334,False,False,1,1000000.0,999994.0,0.15109369822577606,79.04114994077882,direct,nominal,ag_hpsf_pil,s3_low_energy_no_obstacle,False,24,sampled_horizon_raw_safe,0.0,0.25,0.8322857165721693,999994.0,0.14987767383297587,8.042096819453661,0.8322857165721693,999994.0,0.14987767383297587,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,True,True,True,True,True,True,True,True,rudder_sweep,78,none,True,0.3904217815392731,-13.664762353874556,0.0
24.599999999999945,11.210284250537393,0.8857151354974518,-0.2790289593258368,-15.987181731297962,1.2565851529700187,0.09649627130704794,0.04591123953450962,0.3310521091659577,0.07635815477475194,0.6336841405162357,4.375000000000002,36.307426795955315,0.3148532493524335,0.6336841405162357,18.039762353874558,36.307426795955315,-0.013141398424614906,-0.7529466666303031,False,1.5707963267948966,-1.5707963267948966,-90.0,1.2917673674690597,74.01281826870203,0.5063692040716115,False,False,1,1000000.0,999994.0,0.15105210916595768,78.79469397860724,direct,nominal,ag_hpsf_pil,s3_low_energy_no_obstacle,False,24,sampled_horizon_raw_safe,0.0,0.25,0.8322857165721693,999994.0,0.14987767383297587,8.042096819453661,0.8322857165721693,999994.0,0.14987767383297587,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,True,True,True,True,True,True,True,True,rudder_sweep,78,none,True,0.3904217815392731,-13.664762353874556,0.0
